Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0PBfcu5ehGtLsECI40GWEg,"So Bad","So Bad","St. Panther",2022-08-17,213381,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-16T23:38:55Z,"alternative r&b","Nice Life Recording Company and How So Records",0.582,0.409,0,-10.421,0,0.104,0.503,0.00129,0.112,0.264,116.999,4
spotify:track:0wbDgMuAoy7O7pL3a69uZx,"Give It To Me","Shock Value","Timbaland;Justin Timberlake;Nelly Furtado",2007-04-02,234026,80,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-17T14:27:03Z,"","Interscope/Blackground Records",0.975,0.711,8,-3.904,1,0.0632,0.168,0.000552,0.0799,0.815,110.621,4
spotify:track:3nXrCAE44KlevAkQB2XWcN,"Gonna Love Me","K.T.S.E.","Teyana Taylor",2018-06-23,166997,71,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-17T19:29:29Z,"","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",0.514,0.503,10,-7.094,0,0.278,0.4,0.0000248,0.191,0.311,88.039,4
spotify:track:0bxmVPKnEopTyuMMkaTvUb,"Issues/Hold On","K.T.S.E.","Teyana Taylor",2018-06-23,185979,62,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-17T19:37:54Z,"","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",0.518,0.523,7,-4.82,1,0.0528,0.833,0.00000149,0.103,0.692,93.185,4
spotify:track:38ZskbGWFp79YXpjIT7hfs,"SMOKE IT OFF!","SMOKE IT OFF!","Lumi Athena;jnhygs",2022-11-22,124290,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-19T23:07:08Z,"hyperpop,jersey club","3984516 Records DK",0.389,0.835,1,-6.342,1,0.116,0.000131,0,0.335,0.483,148.248,4
spotify:track:2DuCgKbzA35AnBxG1ghu7X,"Met Her on the Internet","Met Her on the Internet","Kempachii",2019-10-15,137855,59,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-21T21:31:30Z,"hyperpop","Court Guard Hollows",0.643,0.712,11,-12.42,0,0.0536,0.298,0.427,0.105,0.173,100.701,4
spotify:track:0j4bOgJynZ2Bp6nOydmcan,"where’d u go? o(╥﹏╥)o .｡*ﾟ+","where’d u go? o(╥﹏╥)o .｡*ﾟ+","Yameii Online",2022-10-27,149691,26,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-22T16:28:48Z,"hyperpop,glitch","Opposition",0.818,0.62,8,-8.958,0,0.0987,0.475,0.000687,0.356,0.352,140.001,4
spotify:track:1q6SZVPUw8K5Nni1tSpAoz,"yummy dummy *°:⋆ₓₒ╰(◡‿◡✿╰)","yummy dummy *°:⋆ₓₒ╰(◡‿◡✿╰)","Yameii Online",2022-10-13,100575,23,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-22T16:28:59Z,"hyperpop,glitch","Opposition",0.606,0.563,2,-6.288,1,0.0667,0.0544,0.164,0.0598,0.77,167.353,4
,"undefined","undefined","undefined",,,,,5o8x11qqf7lxqq5f4sirhivr4,2022-12-24T05:16:57Z,"","undefined",,,,,,,,,,,,
spotify:track:5hXEcqQhEjfZdbIZLO8mf2,"Everything She Wants","Make It Big","Wham!",1984-10-23,302693,73,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-24T16:06:52Z,"christmas","Columbia",0.899,0.459,6,-15.557,0,0.0366,0.322,0.00406,0.165,0.962,115.09,4
spotify:track:7JBkQpuKWzHeAFtPU1zSEm,"White Tee","White Tee","4jay X Luci4",2021-07-07,63242,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-26T13:48:09Z,"hyperpop","Infernal Records",0.568,0.411,10,-6.726,0,0.316,0.00247,0,0.219,0.383,168.751,4
spotify:track:2sHUNYYg0OCNO47wiArrCP,"labyrinth","#exclusive","9lives",2022-11-13,102860,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-26T13:50:30Z,"hyperpop,jersey club","4278340 Records DK",0.525,0.835,1,-7.204,1,0.0334,0.0057,0.627,0.177,0.0879,167.938,4
spotify:track:6nxDCeaZ9bfxv5mqHkHKuM,"stay","stay","crane",2022-07-24,75525,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-26T14:35:54Z,"cloud rap","3718842 Records DK",0.195,0.78,11,-5.261,1,0.0432,0.00114,0,0.273,0.0852,164.257,4
spotify:track:6C1axz3vfR6vbk5VRICS1b,"Disturbia","Brn Evrythn","Xanahxlic",2022-05-25,148118,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-26T14:39:44Z,"","Heavens Basement",0.654,0.859,1,-3.812,1,0.0357,0.000276,0.000116,0.439,0.143,127.933,4
spotify:track:5yhnmXezdoCUBxeBxjzvL6,"333!!!","333!!!","kittygonebaddest;Kori Kamali;Aphrodite7",2022-02-23,112109,20,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-26T22:39:32Z,"alternative r&b","idontcare",0.605,0.673,1,-6.79,1,0.0324,0.0143,0,0.307,0.0458,138.049,4
spotify:track:62d6YXEYxmMWAuLpw1EysL,"Garden Kisses","Garden Kisses","GIVĒON",2018-08-08,195405,71,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-27T00:40:37Z,"r&b","Medium, Blossum Entertainment, & Twenty Rules",0.478,0.373,5,-9.505,1,0.0317,0.915,0.00000636,0.128,0.354,120.129,4
spotify:track:2yUAogxEgxEHBGG3zw57x9,"COOK UP","COOK UP","Cochise",2022-12-09,129729,55,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-27T01:23:54Z,"rage rap","Columbia",0.881,0.609,0,-7.117,0,0.15,0.0349,0.00000909,0.125,0.603,147.902,4
spotify:track:0Km52EQt8uWUA7Z4OMz5Ea,"PRETTY BITCH ANTHEM","PRETTY BITCH ANTHEM","kittygonebaddest",2022-04-22,149420,13,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-27T15:58:09Z,"alternative r&b","idontcare",0.684,0.591,10,-9.025,0,0.0361,0.0306,0,0.134,0.0804,129.92,4
spotify:track:4KaFzWm0M1ABSRghqArlqx,"KELLY CLARKSON","KELLY CLARKSON","kittygonebaddest;kxinnx",2021-09-12,136760,7,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-27T16:01:11Z,"alternative r&b","3269971 Records DK",0.72,0.669,10,-9.427,1,0.0292,0.485,0.00972,0.136,0.672,117.02,4
spotify:track:50pjdjvaO6QSNPuvQ4rCrQ,"BAD GUY!","BAD GUY!","kittygonebaddest",2022-02-14,95394,10,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-27T16:08:36Z,"alternative r&b","idontcare",0.416,0.975,1,-5.232,0,0.277,0.0702,0,0.342,0.347,100.734,4
spotify:track:1TEL6MlSSVLSdhOSddidlJ,"needy","thank u, next","Ariana Grande",2019-02-08,171573,85,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-28T17:49:47Z,"pop","Republic Records",0.647,0.309,7,-7.948,0,0.0367,0.778,0.00000731,0.202,0.195,87.046,4
spotify:track:4T652DlATVHe0jdLKaN3Bw,"in my head","thank u, next","Ariana Grande",2019-02-08,222946,73,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-28T18:40:44Z,"pop","Republic Records",0.662,0.6,0,-6.403,1,0.0704,0.173,0.000137,0.109,0.331,134.972,4
spotify:track:4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored","thank u, next","Ariana Grande",2019-02-08,190440,79,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-28T18:42:10Z,"pop","Republic Records",0.727,0.554,5,-5.29,0,0.0915,0.0421,0,0.106,0.335,170,4
spotify:track:11MyiSGZSYSmhhqwGUTtAq,"Sad Girl","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,317760,82,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-29T01:12:52Z,"","Polydor Records",0.345,0.587,5,-8.346,1,0.0364,0.539,0.0731,0.119,0.258,119.479,4
spotify:track:3M1RQSSxQiZs8fooz4Qo0y,"TICTAC","L.D.K. Lounge Designers Killer","CAPSULE",2005-09-21,150920,58,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-29T15:00:43Z,"shibuya-kei,japanese indie,j-pop","Yamaha Music Entertainment Holdings, Inc.",0.801,0.673,11,-7.258,0,0.0579,0.738,0.106,0.251,0.592,164.687,4
spotify:track:0JIMT9gzLIIz0esKLyjbKf,"Telephones","Changes","Vacations",2018,212432,83,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-29T15:57:17Z,"","Nettwerk Music Group",0.526,0.447,2,-9.268,1,0.0274,0.00283,0.0301,0.109,0.183,74.995,4
spotify:track:1XIwjLHF0gtmXXPDTYWK6p,"1998","Her Watch","Lamp",2018-05-15,285204,44,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-29T17:02:57Z,"shibuya-kei,japanese indie,city pop","Botanical House",0.667,0.384,7,-11.183,1,0.0292,0.546,0.0000164,0.286,0.408,115.998,4
spotify:track:7uJdcCDuGFWBUWEkAeukb6,"Thinking of You","Thinking of You","Kwaku Asante",2022-08-31,201836,19,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-30T05:27:25Z,"uk r&b","E&M / CLOUD X",0.602,0.489,5,-7.847,0,0.177,0.464,0.0571,0.108,0.163,72.452,4
spotify:track:5nkUIVKqOqdpB6ApKgEMkv,"Stay Ready (What A Life)","Sail Out","Jhené Aiko;Kendrick Lamar",2013-01-01,382760,79,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-30T15:07:46Z,"r&b,hip hop,west coast hip hop","Def Jam Recordings",0.347,0.493,8,-11.548,0,0.29,0.455,0.00366,0.127,0.308,82.887,4
spotify:track:0WtYVwg3sYsiRiVQKbBG9d,"日本少年の夏","ランプ幻想","Lamp",2008-12-03,356360,47,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-30T16:27:25Z,"shibuya-kei,japanese indie,city pop","In The Garden Records",0.614,0.319,6,-10.392,0,0.0275,0.856,0.0297,0.245,0.231,130.19,4
spotify:track:0D3mm9p9slwAvJiqFQfLIr,"ココロノセカイ","剃刀乙女","Ichiko Aoba",2010-01-20,182226,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-30T20:45:52Z,"japanese indie,shibuya-kei","TONE&CO.,LTD.",0.444,0.0969,5,-13.043,1,0.033,0.986,0.0216,0.107,0.269,133.63,3
spotify:track:5fQBa4wkmq28xpSLOQ202K,"Normal Girl","Ctrl","SZA",2017-06-09,253590,78,true,5o8x11qqf7lxqq5f4sirhivr4,2022-12-30T22:30:19Z,"r&b","Top Dawg Entertainment/RCA Records",0.624,0.532,0,-7.146,1,0.124,0.269,0.0000517,0.158,0.362,76.453,4
spotify:track:5gxbosOOp3jsFZeULRxRIP,"Amaneki","Amaneki","Sweet William;Ichiko Aoba",2019-12-13,240000,46,false,5o8x11qqf7lxqq5f4sirhivr4,2022-12-31T12:16:27Z,"j-rap,j-r&b,japanese indie,shibuya-kei","Arte Sonata",0.845,0.198,5,-10.453,0,0.0608,0.948,0.206,0.4,0.365,85.991,4
spotify:track:6vykq1FmiHr7e5CPyPyHX4,"At Least We Tried","Give Or Take","GIVĒON",2022-06-24,212669,57,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-02T18:59:35Z,"r&b","Epic",0.59,0.465,7,-9.152,0,0.056,0.468,0,0.111,0.313,122.782,3
spotify:track:4qGfJb2KByjvzrwo8HNibg,"The Girl From Ipanema - Single Version","Getz/Gilberto (Expanded Edition)","Stan Getz;João Gilberto;Astrud Gilberto;Antônio Carlos Jobim",1964-03-01,167533,64,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-02T20:43:15Z,"bossa nova,jazz,brazilian jazz,cool jazz,latin jazz,jazz ballads,samba,vocal jazz,adult standards,mpb","Verve Reissues",0.696,0.17,5,-16.603,0,0.0385,0.944,0.00174,0.106,0.52,130.966,4
spotify:track:5HiSc2ZCGn8L3cH3qSwzBT,"러시안 룰렛 Russian Roulette","Russian Roulette - The 3rd Mini Album","Red Velvet",2016-09-07,211243,75,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-04T20:03:54Z,"k-pop","SM Entertainment",0.726,0.903,7,-2.277,0,0.0357,0.055,0.000225,0.158,0.958,129.986,4
spotify:track:4OSVR8gq2l3ceJiXNR7iiM,"BYE BYE","‘The ReVe Festival 2022 - Birthday’","Red Velvet",2022-11-28,196079,51,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-04T20:23:29Z,"k-pop","SM Entertainment",0.72,0.733,11,-3.489,0,0.0806,0.32,0,0.423,0.656,116.129,4
spotify:track:2DwUdMJ5uxv20EhAildreg,"Cookie","NewJeans 1st EP 'New Jeans'","NewJeans",2022-08-01,235562,77,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-05T04:29:35Z,"k-pop","ADOR",0.847,0.638,0,-3.764,1,0.0575,0.0596,0,0.0894,0.661,156.935,4
spotify:track:5702raF31K9rvD6KZ6sCTo,"Ditto","NewJeans 'OMG'","NewJeans",2023-01-02,185506,62,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-05T04:54:09Z,"k-pop","ADOR",0.814,0.641,6,-5.957,0,0.111,0.027,0,0.0993,0.183,133.854,4
spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,"Attention","NewJeans 1st EP 'New Jeans'","NewJeans",2022-08-01,180066,79,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-05T05:02:40Z,"k-pop","ADOR",0.811,0.648,10,-3.684,0,0.0368,0.236,0,0.0761,0.695,104.988,4
spotify:track:3ggXaHkbtPpTWIa4ljIbUr,"Windy Afternoon","Soyokaze Apartment Room 201","Lamp",2003-04-09,293053,48,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-06T05:32:30Z,"shibuya-kei,japanese indie,city pop","Botanical House",0.589,0.812,2,-5.856,1,0.0425,0.726,0.00000481,0.256,0.349,125.98,4
spotify:track:7nMTOUHxZEJASq2MYfM26m,"GET GONE! - Alt Version","GET GONE! (Alt Version)","Axxad;SAINTLYSILAS",2022-04-16,171258,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-06T21:19:21Z,"hyperpop","Infernal Records",0.938,0.595,10,-7.73,0,0.0714,0.00124,0,0.0705,0.324,131.966,4
spotify:track:1T3tP6HvCgDF8ewpRqwM1e,"Mr. Sandman","The Chordettes' Best","The Chordettes",2010-04-20,143613,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-07T14:40:55Z,"doo-wop","Cadence Records",0.616,0.426,9,-8.399,1,0.0421,0.634,0,0.0695,0.589,110.395,4
spotify:track:6kpsaLAA5pyaRhsry1de7Z,"Everything I Know About Love","Everything I Know About Love","Laufey",2022-08-26,209706,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-07T22:52:01Z,"","Laufey",0.659,0.329,7,-7.438,1,0.0433,0.614,0,0.325,0.511,68.046,4
spotify:track:2Hd7uGbl8PX0IxyX59VFOg,"The Beach","TAKE TIME","GIVĒON",2020-03-27,205663,73,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-08T00:31:01Z,"r&b","Epic/Not So Fast",0.649,0.509,3,-9.502,0,0.0659,0.181,0.000655,0.932,0.223,99.813,4
spotify:track:4rHIfYRQw6ittRQXAlurk0,"Favorite Mistake","TAKE TIME","GIVĒON",2020-03-27,172907,64,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-08T02:04:40Z,"r&b","Epic/Not So Fast",0.535,0.409,7,-9.517,0,0.0855,0.777,0,0.129,0.138,170.123,4
spotify:track:4QhWbupniDd44EDtnh2bFJ,"Pyramids","channel ORANGE","Frank Ocean",2012-07-10,592920,82,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-08T18:05:38Z,"","Red Zone Entertainment / IDJ",0.4,0.65,5,-6.104,0,0.0466,0.0118,0.0000762,0.791,0.15,107.989,4
spotify:track:1s9DTymg5UQrdorZf43JQm,"Fell In Luv (feat. Bryson Tiller)","Die Lit","Playboi Carti;Bryson Tiller",2018-05-11,206333,75,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-09T16:12:49Z,"rage rap,trap soul,r&b","AWGE Label",0.657,0.668,2,-6.208,1,0.136,0.0273,0,0.32,0.227,162.997,4
spotify:track:4KVJ9cSgpo6IANqaQ9lWjN,"Hey, Mickey!","Hey, Mickey!","Baby Tate",2016-09-27,115617,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-10T14:44:01Z,"","Yung Baby Tate",0.918,0.506,2,-11.94,1,0.0577,0.554,0,0.154,0.728,135.024,4
spotify:track:4ziZHimjJrSysEq9xH4e2v,"All The Time","All The Time","Heze B.",2022-12-10,158066,4,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-10T17:48:08Z,"alternative r&b","Heze Prod.",0.566,0.556,1,-13.067,1,0.0391,0.0000482,0.687,0.456,0.352,113.335,5
spotify:track:0lsw4q8Jei7gEoV7kFe3DS,"Lgbt","Audacious","cupcakKe",2016-11-12,161332,50,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-10T18:33:47Z,"","cupcakKe",0.795,0.857,0,-8.676,0,0.162,0.172,0.0000176,0.101,0.419,124.967,4
spotify:track:2TjdnqlpwOjhijHCwHCP2d,"The Great Gig in the Sky","The Dark Side of the Moon","Pink Floyd",1973-03-01,284413,78,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-10T23:39:32Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.274,0.217,5,-13.814,1,0.0345,0.767,0.896,0.0832,0.181,116.334,4
spotify:track:5HNCy40Ni5BZJFw1TKzRsC,"Comfortably Numb","The Wall","Pink Floyd",1979-11-30,382280,82,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-10T23:39:38Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.472,0.366,11,-12.595,0,0.0286,0.15,0.312,0.0837,0.171,127.163,4
spotify:track:6DjulDoobS9EO1L0NoKswn,"DANGEROUS","DANGEROUS","kasper",2022-10-17,141865,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-11T14:36:21Z,"","kasper",0.784,0.336,8,-15.03,1,0.0738,0.587,0.00000112,0.156,0.594,129.024,4
spotify:track:7hMweDmQ4w6IuJEFbThMQC,"Streets","Streets","Adrian",2022-09-25,104693,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-12T00:59:06Z,"","The System",0.669,0.224,4,-15.068,1,0.14,0.783,0.945,0.116,0.97,146.999,4
spotify:track:0l6ROV67XhpIya3RvGzkvX,"Great Fairy Fountain","Great Fairy Fountain","Less Gravity",2019-10-28,109711,56,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-12T04:31:13Z,"lo-fi","Less Gravity",0.708,0.463,2,-12.213,0,0.066,0.988,0.897,0.11,0.979,156.053,4
spotify:track:5S5SfAKTWNYWeon0QHtytX,"do u like","do u like","Shane Whelan",2022-05-03,280404,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-12T13:12:13Z,"","1787513 Records DK",0.63,0.498,7,-9.916,1,0.0389,0.0281,0.00000115,0.446,0.211,160.042,4
spotify:track:6LmNmPxViPRou1YAvyg1OS,"Stay High - Childish Gambino Version","Jaime (Reimagined)","Brittany Howard;Childish Gambino",2021-07-23,218400,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-12T13:23:20Z,"","ATO Records",0.839,0.655,9,-5.793,1,0.049,0.161,0.00026,0.153,0.754,123.004,3
spotify:track:0zo4aX57COch7Wh3NRImTM,"Heartbeat","Camp","Childish Gambino",2011-11-15,269840,8,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-12T13:31:45Z,"","Glassnote Entertainment Group LLC",0.8,0.545,1,-7.002,0,0.127,0.00369,0.000461,0.0445,0.294,119.954,4
spotify:track:6NLRMu1qF1kJQnntDNWDmy,"Lemon Glow","7","Beach House",2018-05-11,244946,69,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-12T20:42:30Z,"dream pop","Sub Pop Records",0.465,0.818,0,-7.924,1,0.03,0.446,0.976,0.232,0.53,148.427,4
spotify:track:6b37xrsNCWYIUphFBazqD6,"Me Gustas Tu","Próxima Estación: Esperanza","Manu Chao",2001-06-01,239986,85,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-13T14:43:07Z,"latin alternative","Radio Bemba",0.657,0.741,11,-6.822,0,0.0825,0.663,0.494,0.222,0.908,175.949,4
spotify:track:7cHXwaBnIBFUPuP376z07E,"Flip That","Summer Special [Flip That]","LOONA",2022-06-20,177373,48,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-13T16:24:30Z,"k-pop","WM Korea",0.803,0.831,11,-3.649,0,0.0569,0.072,0,0.328,0.736,112.045,4
spotify:track:3Sb3Md9qVCRwu470IZ4XIp,"Build Me A House","Build Me A House","RIMON;Tiggs Da Author",2022-09-23,181481,50,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-13T19:14:06Z,"alternative r&b,grime,uk grime","RIMON / EMPIRE",0.443,0.39,8,-11.103,0,0.383,0.287,0.0000231,0.111,0.278,161.661,4
spotify:track:6EdVTOk5e4RApmwHNBJew9,"9am in Calabasas","9am in Calabasas","Adrian",2022-09-06,114967,1,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-14T00:07:48Z,"","The System",0.683,0.368,9,-15.821,0,0.0744,0.00803,0.85,0.108,0.634,135.977,4
spotify:track:54XUdVUYGZDOcx7yw2Qyim,"Streets (Sped Up)","Streets (Sped Up)","Adrian",2022-09-25,87244,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-14T00:08:23Z,"","Adrian",0.598,0.191,0,-14.849,1,0.0856,0.821,0.744,0.114,0.634,117.707,5
spotify:episode:178bdF0u3iZnkYhBx1JUBS,"animal crossing music with soft rain","animal crossing music","",,3688489,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-14T14:10:02Z,"","undefined",,,,,,,,,,,,
spotify:track:7LI2pQoE3fWfOQuds2paXs,"へでもねーよ - LASA edit","LOVE ALL SERVE ALL","Fujii Kaze",2022-03-23,188946,56,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-14T16:28:16Z,"j-pop","Universal Music LLC",0.506,0.861,0,-5.899,1,0.15,0.0615,0.0000189,0.387,0.647,175.966,4
spotify:track:01gIkguwFJtqodkvMK45HC,"遠い旅路","東京ユウトピア通信","Lamp",2011-02-09,348213,14,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-15T00:20:53Z,"shibuya-kei,japanese indie,city pop","P.S.C.",0.281,0.468,11,-5.514,0,0.0278,0.665,0.0000174,0.123,0.215,149.252,4
spotify:track:5i6CpkeePD4aKacf0cmZqg,"Summer Breeze","Euphrates River (Bonus Track Version)","The Main Ingredient",1974,256240,50,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-16T14:28:56Z,"classic soul,philly soul","RCA/Legacy",0.409,0.693,5,-8.344,0,0.0368,0.424,0.0000299,0.268,0.696,162.631,4
spotify:track:32FhTAAjKZaBein150o3Px,"because i liked a boy","emails i can't send","Sabrina Carpenter",2022-07-15,196458,79,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-16T21:00:45Z,"pop","Island Records",0.386,0.592,11,-7.299,1,0.374,0.363,0,0.117,0.161,146.879,4
spotify:track:0qOCy2LqvdkMora7eZsJhQ,"From the Subway Train","Angel Youth","Vansire",2018-04-26,57370,66,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-17T20:33:09Z,"bedroom pop","Vansire",0.392,0.429,5,-10.279,0,0.0462,0.527,0.015,0.217,0.105,72.104,4
spotify:track:0BMNgV6BjAvWU3zueMBaRu,"Fuck Tha World","Fuck Tha World","Dreamer Isioma",2023-01-13,141538,29,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-17T20:33:30Z,"alternative r&b","Dreamer Isioma LLC",0.426,0.509,11,-10.17,0,0.0616,0.338,0.00106,0.112,0.112,76.979,4
spotify:track:2fMdT98JpheoBh6t8DBSjI,"MO-EH-YO (Ignite)","LOVE ALL SERVE ALL","Fujii Kaze",2022-03-23,277426,46,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-17T22:00:58Z,"j-pop","Universal Music LLC",0.616,0.875,0,-6.106,1,0.0442,0.00144,0.0000282,0.365,0.832,137.934,4
spotify:track:3FvzeaesPY35bhhj55u4zJ,"あなぐらぐらし","きくおミク６","Kikuo",2019-11-06,365235,62,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-18T01:38:59Z,"vocaloid","KARENT",0.604,0.676,9,-9.786,1,0.0437,0.0268,0.444,0.365,0.184,96.463,4
spotify:track:5ZLfha6bPFkIg7Ls2WdSuB,"The Glue Song","The Glue Song","Ace Da Creator",2023-01-10,136115,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-18T17:14:20Z,"","3829711 Records DK",0.643,0.0636,5,-17.821,0,0.0413,0.968,0.00000188,0.112,0.264,113.885,3
spotify:track:2FK7fxjzQEXD7Z32HSF0Hl,"Men In Black - From ""Men In Black"" Soundtrack","Big Willie Style","Will Smith",1997-10-03,227266,69,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-19T17:08:03Z,"","Columbia",0.801,0.581,5,-8.491,0,0.0681,0.0968,0.000318,0.0971,0.656,107.545,4
spotify:track:2sCUDVNDIlZPDk8YUnvRHe,"Pretty","Pretty","Coco & Clair Clair;Okthxbb",2017-11-15,224343,68,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-19T20:47:09Z,"hyperpop","Nice Girl World via Alternate Side and Many Hats Distribution",0.768,0.561,8,-6.657,1,0.0462,0.118,0.00000921,0.0916,0.735,120.052,4
spotify:track:534vr70x1bdekmCTvAh7b9,"Kurxxed Emeraldz - Alt","B4 Vampmania","axxturel",2022-04-05,112682,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-19T23:41:36Z,"hyperpop","Luci4",0.612,0.747,8,-8.466,1,0.271,0.000152,0.358,0.411,0.297,103.524,4
spotify:track:4KGGeE7RJsgLNZmnxGFlOj,"Falling Behind","Everything I Know About Love","Laufey",2022-08-26,173640,83,false,5o8x11qqf7lxqq5f4sirhivr4,2023-01-20T21:07:14Z,"","Laufey",0.449,0.353,7,-12.986,1,0.0915,0.942,0.0786,0.109,0.55,165.888,4
spotify:track:17zHXkhrsP7KXdvMjXNUS5,"Dead n Gone","Dead n Gone","4jay X Luci4",2021-07-06,66768,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-22T01:29:06Z,"hyperpop","Infernal Records",0.634,0.465,8,-4.774,0,0.0492,0.000529,0.0444,0.139,0.399,144.116,4
spotify:track:2PUJsis1mv3UWON7t692Yl,"Dolo Money Stackin (v2)","Dolo Money Stackin (v2)","4jay X Luci4",2021-07-08,69328,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-22T01:54:36Z,"hyperpop","Infernal Records",0.412,0.653,1,-10.253,1,0.241,0.0195,0.0000739,0.544,0.528,83.991,4
spotify:track:1abXBvPKTs1RcSrkI9unUB,"Fuck All","Fuck All","4jay X Luci4",2021-07-06,85342,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-01-22T01:54:49Z,"hyperpop","Infernal Records",0.281,0.695,1,-7.445,0,0.0815,0.0362,0.000127,0.478,0.557,177.353,4
